"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841750892368036261","Fri Oct 04 07:10:11 +0000 2024","0","@tempodotco Maaf Mas Menteri anda salah besar cb anda datang ke setiap sekolah dan diskusi sama guru...Kurikulum Merdeka sama sekali tidak cocok di terapkan di Negara kita @Kemdikbud_RI","1842099885463765171","","tempodotco","in","","0","0","0","https://x.com/Harry_Soedyanto/status/1842099885463765171","592410929","Harry_Soedyanto"
"1842099842954494228","Fri Oct 04 07:10:01 +0000 2024","1","Hasil Dari Kurikulum Merdeka Yang Dibangga banggakan oleh Nadiem Makarim https://t.co/6kEVMcs86b","1842099842954494228","https://pbs.twimg.com/media/GZB0CcebAAAg6Xu.jpg","","in","Sher Muhammad Chandio","0","0","1","https://x.com/LlRhie10323/status/1842099842954494228","1839589585539727360","LlRhie10323"
"1842096168354120135","Fri Oct 04 06:55:25 +0000 2024","0","Jujur bahas ini sama mirisnya sama bahas zonasi. Mungkin buat bbrp orang ada yg pro. Tp dari yg gua liat sebagian besar kontra. Kurikulum merdeka menurut gua pribadi blm cocok dipake di indo terlebih buat jenjang sd-sma. Kenapa? Karena merdeka disini bukan makin giat belajar -","1842096168354120135","","","in","ikut miyaken pokoknya","0","1","0","https://x.com/ArtGabut/status/1842096168354120135","1197909140288335872","ArtGabut"
"1842095885234405441","Fri Oct 04 06:54:18 +0000 2024","1","Akhlak adalah buah dari keimanan. Bagaimana individu akan terbangun keimanan dan ketaatannya jika pelajaran agama disingkirkan dari kurikulum belajar . Hasil dari kurikulum merdeka kurikulum juara rusak dan merusak .","1842095885234405441","","","in","Tangerang, Indonesia","0","0","1","https://x.com/babyto332/status/1842095885234405441","1743137844133285888","babyto332"
"1841979479616585745","Fri Oct 04 06:52:09 +0000 2024","0","@JimlyAs Hasil kurikulum merdeka tuh wkwkwk...","1842095346593444102","","JimlyAs","in","Bali, Indonesia","0","0","0","https://x.com/Coredao_Idn/status/1842095346593444102","1467413672062435332","Coredao_Idn"
"1841979479616585745","Fri Oct 04 06:45:19 +0000 2024","0","@JimlyAs Banyak yg sudah rontok dan hancur pendidikan Indonesia oleh kurikulum merdeka ciptaan kapitalis yg ingin merusak bangsa ini... Kok baru nyadar pak... Apak bpk ngak mengikuti proses ini!!!!","1842093626857554383","","JimlyAs","in","","0","0","0","https://x.com/FauzanA43261477/status/1842093626857554383","1622554886306148352","FauzanA43261477"
"1842091837240308147","Fri Oct 04 06:38:13 +0000 2024","0","Parah banget kurikulum merdeka emg paling parah. Ga bisa baca aja bisa naik kelas ","1842091837240308147","","","in","jungkookies 🇮🇩","0","1","0","https://x.com/Jeonurabunny_jk/status/1842091837240308147","372744710","Jeonurabunny_jk"
"1842091673406583268","Fri Oct 04 06:37:34 +0000 2024","0","Kurikulum merdeka bnr2 g bgttt","1842091673406583268","","","in","","0","0","0","https://x.com/akuhokimuluu/status/1842091673406583268","1781030496031641602","akuhokimuluu"
"1842091423753273566","Fri Oct 04 06:36:34 +0000 2024","0","setelah tau dan liat hasil kurikulum merdeka ini.. baru sekarang gw nyalahin pemerintah mentah-mentah contoh simpelnya : lulus SMA/SMK gabisa baca jam analog. plisss kurikulum jaman kolonial much better than kurikulum merdeka","1842091423753273566","","","in","","0","0","0","https://x.com/Greenteavocado1/status/1842091423753273566","1283237428807917572","Greenteavocado1"
"1841750892368036261","Fri Oct 04 06:34:38 +0000 2024","1","@AnaphalisJav4 @GumerTjs @tempodotco Kedeteksi tp dibiarkan. Krn siswanya penerima KJP atau bantuan pendidikan lainnya. Bukan persoalan kurikulum. Kurikulum merdeka itu baru diterapkan thn 2020 persoalnnya sdh terjadi sejak kurikulum 2013.","1842090938208026741","","AnaphalisJav4","in","","0","2","0","https://x.com/patardaniel/status/1842090938208026741","193301604","patardaniel"
"1841790299959627809","Fri Oct 04 06:26:06 +0000 2024","0","@BarisanPemudaRI Bukan Kurikulum Merdeka ... siswanya aja yg O N.. masa MPR aja ga tau kepanjangannya duh ... Sekolahnya di mana si itu ??? parah ahhh Ngerakeun","1842088791621960039","","BarisanPemudaRI","in","","0","0","0","https://x.com/CahyoNu6373/status/1842088791621960039","935871372990980097","CahyoNu6373"
"1842085959875338700","Fri Oct 04 06:21:52 +0000 2024","0","@nscbss Aku bukan pengajar sih tapi sering banget denger curhatan para pengajar realita di lapangan seperti apa Semangat Bu Dosen semoga segera merdeka dari kurikulum -yg tidak benar2- merdeka ini ","1842087722409922735","","nscbss","in","Surakarta, Indonesia","0","0","0","https://x.com/dadidudessy/status/1842087722409922735","150966994","dadidudessy"
"1842052212815757360","Fri Oct 04 06:16:59 +0000 2024","0","@anasurbaningrum @ghanieierfan kurikulum MERDEKA Merdeka dan Bebas untuk Goblok. kira-kira begitu ya?","1842086495202770986","","anasurbaningrum","in","jayapura papua","0","0","0","https://x.com/Imamdaratan/status/1842086495202770986","817955942","Imamdaratan"
"1842085959875338700","Fri Oct 04 06:14:51 +0000 2024","32","Sedih bgt baca ini. Apa yg dibilang Pak Mahfud valid He didn t touch the grass root. Blio gk tau kurikulum merdeka ini justru bikin guru-guru lebih sibuk sama proses administratif guru penggerak &amp; mengorbankan jam belajar siswa. Banyak2 turun ke lapangan geh Pak ","1842085959875338700","","","in","Surakarta, Indonesia","0","1","9","https://x.com/dadidudessy/status/1842085959875338700","150966994","dadidudessy"
"1842063544336187703","Fri Oct 04 06:14:11 +0000 2024","1","@BeeN4ya Kurikulum merdeka adalah kurikulum gagaL. Proses belajar harus jelas bukan memaksakan semua jenis murid menjadi FiLsuf atau secerdas Isaac Newton","1842085789037154323","","BeeN4ya","in","Indonesia","0","1","0","https://x.com/HariMusola/status/1842085789037154323","1674904945827647490","HariMusola"
"1842085488997679434","Fri Oct 04 06:12:59 +0000 2024","0","kurikulum merdeka jadi muridnya juga merdeka mau ngerti atau kagak. they said","1842085488997679434","","","in","","0","0","0","https://x.com/vosmvyez/status/1842085488997679434","113316128","vosmvyez"
"1842085343673385201","Fri Oct 04 06:12:24 +0000 2024","1","jujur gw kurang paham yang dimaksud kurikulum merdeka itu gimana. soalnya disekolah gw biasa aja malah lebih gampang daripada k13 dulu","1842085343673385201","","","in","","2","4","0","https://x.com/inselstadt/status/1842085343673385201","1307085785955352577","inselstadt"
"1841790299959627809","Fri Oct 04 06:12:13 +0000 2024","0","@BarisanPemudaRI Ini sebuah keberhasilan yang di capai oleh seorang Mentri pendidikan dengan kurikulum merdeka belajarnya..","1842085294616805833","","BarisanPemudaRI","in","","0","0","0","https://x.com/cmdedi1/status/1842085294616805833","1569547468425265152","cmdedi1"
"1842054135639679380","Fri Oct 04 06:00:41 +0000 2024","3","@hasanaje Enggak jelas kurikulum merdeka menteri gojek","1842082395136393253","","hasanaje","in","","0","1","0","https://x.com/CakKhum/status/1842082395136393253","1112540525771386880","CakKhum"
"1841888544748666979","Fri Oct 04 04:09:40 +0000 2024","0","@tejusgulabatu prodi saya tidak pake kurikulum merdeka kids(gue angkatan terakhir pake kurikulum khusus) gabisa join msib.. jdi gabisa karena matkulnya gabisa dikonversi","1842054454369255677","","tejusgulabatu","in","rps","0","1","0","https://x.com/metalicphoeniex/status/1842054454369255677","1764836597609201665","metalicphoeniex"
"1842053522566877447","Fri Oct 04 04:05:58 +0000 2024","0","USE ASK ya jelas kurikulumnya kurikulum merdeka katanya mksdnya semerdeka muridnya bisa paham pelajaran atau enggak ttp naik kelas ttp lulus gak ada standar pendidikan yg jelas","1842053522566877447","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/hyacinthea_/status/1842053522566877447","1604156264","hyacinthea_"
"1841790299959627809","Fri Oct 04 04:04:06 +0000 2024","0","@BarisanPemudaRI Parah super sih ini darurat kurikulum merdeka gak bisa jawab pertanyaan mendasar kayak begini....","1842053052460675390","","BarisanPemudaRI","in","","0","0","0","https://x.com/allifalbantani/status/1842053052460675390","241773088","allifalbantani"
"1841790299959627809","Fri Oct 04 03:56:38 +0000 2024","0","@BarisanPemudaRI Kurikulum merdeka tuh bebas boleh ngerti boleh kaga gitu? Suka suka anaknya aja? Wkwk ","1842051174763266551","","BarisanPemudaRI","in","","0","0","0","https://x.com/duniamea/status/1842051174763266551","1827298713909522436","duniamea"
"1842050380919890154","Fri Oct 04 03:53:29 +0000 2024","0"," Pendidikan Memiliki Akar yang Pahit tapi Buahnya Manis . Kutipan dari Aristoteles #kristoforus #pendidikan #kutipan #aristoteles #belajar #PPDB #sekolahkatolik #jakarta #jakartabarat #2024 #sekolahkritoforus #kurikulummerdeka #merdekabelajar #pendaftaran #online #OKTOBER https://t.co/ltJmfyiX1r","1842050380919890154","https://pbs.twimg.com/media/GZBG0DfbAAMTY-g.jpg","","in","","0","0","0","https://x.com/schkristoforus/status/1842050380919890154","1825801913654456322","schkristoforus"
"1842022181385207833","Fri Oct 04 03:49:34 +0000 2024","4","@Guru_PNS Merdeka seolah kurikulum lama adalah penjajah. UN adalah penjajah. Paksaan untuk belajar adalah bentuk penjajahan. Minimal gk merdeka-merdeka amat biar siswa ada rasa tanggung jawab akademik.","1842049396281901538","","Guru_PNS","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/BarcaGarisKerad/status/1842049396281901538","1371911042","BarcaGarisKerad"
"1842048639717540173","Fri Oct 04 03:46:33 +0000 2024","2","Habis Kurikulum Merdeka terus kurikulum apa lagi ya https://t.co/YHKfm95qnh","1842048639717540173","https://pbs.twimg.com/media/GZBFeaga4AAP3B4.jpg","","in","","0","0","0","https://x.com/mikachi_ara/status/1842048639717540173","1760896401108791296","mikachi_ara"
"1841979479616585745","Fri Oct 04 03:43:57 +0000 2024","0","@JimlyAs ini hasil kurikulum merdeka atau kurtilas (2013) ?","1842047981450887468","","JimlyAs","in","","0","0","0","https://x.com/choirulashkaf/status/1842047981450887468","2666014687","choirulashkaf"
"1841658205132488855","Fri Oct 04 03:42:07 +0000 2024","0","@Heraloebss Kurikulum merdeka. Siapa sih mentri pendidikan?","1842047520350077294","","Heraloebss","in","Salatiga, Jawa Tengah","0","0","0","https://x.com/imamavivuddin/status/1842047520350077294","1613941388848287745","imamavivuddin"
"1842044363876217170","Fri Oct 04 03:29:34 +0000 2024","0","Dalam buku Bahasa Indonesia Kelas 11 Kurikulum Merdeka halaman 40 tersebut terdapat Kegiatan 2 siswa diminta mendiskusikan teks berita. https://t.co/m14LtZja50 #TribunGorontalo","1842044363876217170","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1842044363876217170","1633305177125187584","Tribun_Gto"
"1841790299959627809","Fri Oct 04 03:27:08 +0000 2024","0","@BarisanPemudaRI Itu antara kurikulum yang salah atau murid nya yang gblk aja sih adek ku pakai kurikulum merdeka juga aman2 aja sih ","1842043752145420295","","BarisanPemudaRI","in","Kediri, Jawa Timur","0","0","0","https://x.com/itsmealwan/status/1842043752145420295","1157918562633125888","itsmealwan"
"1841790299959627809","Fri Oct 04 03:17:47 +0000 2024","0","@BarisanPemudaRI Bapak ibu gurunya sibuk sama adm dan program kurikulum merdeka ","1842041400252367152","","BarisanPemudaRI","in","","0","0","0","https://x.com/aymauwinwon/status/1842041400252367152","1209722538630119425","aymauwinwon"
"1841790299959627809","Fri Oct 04 03:17:14 +0000 2024","0","@BarisanPemudaRI KURIKULUM MERDEKA HARUS DIBUANG KARENA ITU KURIKULUM PROYEK DANA PENDIDIKAN!!!","1842041260900810836","","BarisanPemudaRI","in","","0","0","0","https://x.com/CGewot/status/1842041260900810836","1488131356718936069","CGewot"
"1841979479616585745","Fri Oct 04 03:15:53 +0000 2024","0","@JimlyAs Gini deh. Aku setuju kurikulum merdeka blm bs diterapkan sempurna. Tp so far dari isi yg aku lihat dia lbh make sense dan mendekati pendapat ahli dibanding kurikulum sebelumnya. Aku banyak ga setuju dgn kebijakan mendikbud kyk zonasi dan ukt PTN. Tp data argumen sertain jg","1842040918662381812","","mamaindisguise","in","34°49′N 36°07′E","0","0","0","https://x.com/mamaindisguise/status/1842040918662381812","45854796","mamaindisguise"
"1841863892504608831","Fri Oct 04 03:13:02 +0000 2024","0","@bonnietriyana Kerja administratif banyak sistem akreditasi sekolah sarpras pendidikan belum merata dan dengar2 kurikulum merdeka belum optimal dengan sitkon penduduk Indonesia (belum maksimalnya keterlibatan keluarga dan lingkungan di luar institusi pendidikan)","1842040203076370629","","bonnietriyana","in","","0","0","0","https://x.com/DwikiArya90/status/1842040203076370629","1430945060430831622","DwikiArya90"
"1841979479616585745","Fri Oct 04 03:12:54 +0000 2024","5","@JimlyAs Coba cek apa bener selama mereka sekolah hanya pakai kurikulum merdeka? Setau aku kurikulum merdeka baru bener2 digunakan bbrp tahun terakhir aja. Kalau anak segede itu ga tau apa2 mereka itu mostly didikan kurikulum sebelumnya juga. Krn semasa sekolah melewati dua kurikulum","1842040168905339163","","JimlyAs","in","34°49′N 36°07′E","0","3","0","https://x.com/mamaindisguise/status/1842040168905339163","45854796","mamaindisguise"
"1841750892368036261","Fri Oct 04 03:11:00 +0000 2024","1","@tempodotco Ngedabrusss.... Merdeka apanya... kasihan waktu anak sekolah dan guru banyak yang tdk maksimal walaupun di habiskan di sekolah... kurikulum malah mengalami kemunduran di bandingkan kurikulum 1984...mikir pak Bos","1842039692310806952","","tempodotco","in","","0","0","0","https://x.com/hajikokosan/status/1842039692310806952","707936630410096640","hajikokosan"
"1841676218875445495","Fri Oct 04 03:07:34 +0000 2024","0","@_memoryusang Kurikulum merdeka buatan Tiongkok sukses lewat program revolusi mental yg digaungkan si Mulyono","1842038828850413893","","_memoryusang","in","","0","0","0","https://x.com/Sean1724501685/status/1842038828850413893","1438876794375925765","Sean1724501685"
"1841062789437096188","Fri Oct 04 03:03:09 +0000 2024","0","@JukiHoki Kurikulum merdeka Kurikulum anarki ️","1842037716823032061","","JukiHoki","in","桃園市，台灣","0","0","0","https://x.com/KawaiiSpecOps/status/1842037716823032061","1518879734608044033","KawaiiSpecOps"
"1841658205132488855","Fri Oct 04 03:00:48 +0000 2024","0","@Heraloebss Kurikulum merdeka terlalu merdeka hingga ga punya akhlak","1842037123777781966","","Heraloebss","in","Banten, Indonesia","0","0","0","https://x.com/didyoumissme0_0/status/1842037123777781966","1523484769082023936","didyoumissme0_0"
"1841790299959627809","Fri Oct 04 01:28:46 +0000 2024","0","@BarisanPemudaRI Kurikulum merdeka + aplikasi monyet = wabah dan virus kebodohan","1842013964831699240","","BarisanPemudaRI","in","","0","0","0","https://x.com/Loveorlusted/status/1842013964831699240","1297404771469467649","Loveorlusted"
"1842013915729035689","Fri Oct 04 01:28:37 +0000 2024","0","Bagi kita anak 90an (generasi milenial ya?) Gak bisa jawab hal2 gini langsung dianggap bego ya krn kita dulu mah isinya hapalan. Plat nomer duta besar juga dihapalin Gw pribadi menilai kurikulum merdeka enak2 aja. Anak gw SDN kelas 4 btw.","1842013926239961118","","methpra","in","Indonesia","0","1","0","https://x.com/methpra/status/1842013926239961118","47232912","methpra"
"1842013915729035689","Fri Oct 04 01:28:35 +0000 2024","0","Kayak gini ga semata2 krn kurikulum sih. Dari cerita temen2 gw yg guru. Kurikulum merdeka sebenernya lebih seru. Anak diajak utk lebih explore lebih paham (ga cuma hapalan) tapiiiiii u know what anak bs begini tuh krn salah ortu juga. Sekolah sekedar dateng 'belajar' pulang.","1842013915729035689","","","in","Indonesia","0","1","0","https://x.com/methpra/status/1842013915729035689","47232912","methpra"
"1841790299959627809","Fri Oct 04 01:28:06 +0000 2024","6","@Ekachonsa @BarisanPemudaRI Itu dia Nder. Muridnya bebas merdeka yg mau dengerin ya jadi bener yg tidoor ya jadi kaya yg di video itu. Kl jaman dulu anak2 yg di video itu gak bakal naik kelas sih tp kurikulum sekarang kan mengharamkan tinggal kelas jadi hasilnya ya bocil2 bodong macem ntu hufff","1842013795218264426","","Ekachonsa","in","🍉","0","1","0","https://x.com/4Sehat_5Scopus/status/1842013795218264426","178443335","4Sehat_5Scopus"
"1842013192870154327","Fri Oct 04 01:25:42 +0000 2024","0","Apakah penerapan Kurikulum Merdeka Belajar bertujuan untuk Melemahkan Pengetahuan Rakyat (MPR) ??? https://t.co/qHjAyMKfHq","1842013192870154327","https://pbs.twimg.com/ext_tw_video_thumb/1842013138314735616/pu/img/HfmoEV2PfoLaA6BZ.jpg","","in","Indonesia","0","0","0","https://x.com/Anakpejuang45/status/1842013192870154327","269087797","Anakpejuang45"
"1842010989371265339","Fri Oct 04 01:19:31 +0000 2024","0","@onlyclouds serius makin susah kok cara menjawab soalnya sekarang. contohnya pertambahan ratusan sekarang kumer (kurikulum merdeka) itungnya satu-puluhan-ratusan. gitu deeh ga langsung sat set kaya dulu","1842011635638272387","","onlyclouds","in","tgr","0","1","0","https://x.com/umtrustme/status/1842011635638272387","1236906362958798848","umtrustme"
"1841784393154900337","Fri Oct 04 01:15:56 +0000 2024","0","@sintashintaa Kurikulum merdeka muridnya juga merdeka gak mau belajar","1842010735725183054","","sintashintaa","in","","0","0","0","https://x.com/emakhanbin/status/1842010735725183054","1072379954778693633","emakhanbin"
"1841750892368036261","Fri Oct 04 01:15:08 +0000 2024","1","@tempodotco Pernyataan tinggal Pernyataan...sejak gw sekolah d orba..hingga ordal ....pendidikan NKRI hanya jadi ajang riset doang.... Btw dimana hebatnya kurikulum merdeka...anda gw mo k sekolah...dimana jika ia pilih kuliah ada mata pelajaran yg diajarin saat SMA tapi muncul saat kuliah","1842010533060608456","","tempodotco","in","Bersama","0","0","0","https://x.com/aaeman7/status/1842010533060608456","155214865","aaeman7"
"1841863892504608831","Fri Oct 04 01:14:16 +0000 2024","0","@bonnietriyana Kurangnya sarana penunjang kurikulum merdeka banyaknya pungutan gak jelas. Mohon utk turun ke lapangan bapak Dewan yg terhormat.","1842010315783016871","","bonnietriyana","in","","0","0","0","https://x.com/Trump06655298/status/1842010315783016871","1552484659832860672","Trump06655298"
"1841790299959627809","Fri Oct 04 01:10:12 +0000 2024","6","@kura2giok @BarisanPemudaRI Wow tolol.. aistem dipemerintahan itu yg ngajarin ya Gurunya Blok gurunya kl ga masu lk di kurikulum ya ga bakalan diajarin ke muridnya.. Goblok lo. Dah jelas2 ini kesqlahan fatal kurikulum merdeka.. dan ini hasilnya. Tolol lo","1842009292997796184","","kura2giok","in","","0","1","0","https://x.com/Naruto27181488/status/1842009292997796184","1517752871252819968","Naruto27181488"
"1841974070352740615","Fri Oct 04 01:10:10 +0000 2024","1","@__freelance__ Kurikulum merdeka itu klo yg aku liat di buku2 sd 1-3 bagus loh...ga tau klo outputnya mah","1842009283183182195","","__freelance__","in","Indonesia","0","0","0","https://x.com/FleasyNii/status/1842009283183182195","3025288668","FleasyNii"
"1841756659473121438","Fri Oct 04 01:07:24 +0000 2024","0","@folkshittmedia Kurikulum MERDEKA.. MANTAF..","1842008587994100114","","folkshittmedia","in","","0","0","0","https://x.com/AndyUcok1/status/1842008587994100114","1028350389173669888","AndyUcok1"
"1842006613378699759","Fri Oct 04 00:59:34 +0000 2024","0","ya Allah capek bgt dg kurikulum merdeka","1842006613378699759","","","in","nowhere","0","0","0","https://x.com/imyour_witch/status/1842006613378699759","199692176","imyour_witch"
"1841708011540377813","Fri Oct 04 00:54:29 +0000 2024","0","@txtdrdigital Speech Mode CEO lokal: Kami percaya keahlian yang berhasil diterapkan pada konten tersebut adalah berasal dari gen-Z whichis buah dari kurikulum merdeka. ","1842005336963875010","","txtdrdigital","in","","0","1","0","https://x.com/user_bakri/status/1842005336963875010","1759901168745205760","user_bakri"
"1841790299959627809","Fri Oct 04 00:51:33 +0000 2024","1","@BarisanPemudaRI kurikulum Merdeka M-nya Mabar","1842004596950237567","","BarisanPemudaRI","in","","0","0","0","https://x.com/Fufu_Fanfa/status/1842004596950237567","26912429","Fufu_Fanfa"
"1841750892368036261","Fri Oct 04 00:45:23 +0000 2024","0","@tempodotco Coba ke lapangan lihat kacau nya hasil kurikulum merdeka https://t.co/Bp1vSi1Haa","1842003045057757599","","tempodotco","in","Godric Gallow","0","0","0","https://x.com/white_lyly/status/1842003045057757599","187182071","white_lyly"
"1842002321070555144","Fri Oct 04 00:42:30 +0000 2024","0","Jauh sebelum kurikulum merdeka juga banyak anak yg gau kok soal itu bahkan guru pun ada yg ga tau itu salahnya Suharto dong","1842002321070555144","","","in","simpang bingung","0","0","0","https://x.com/pirrdot/status/1842002321070555144","554363588","pirrdot"
"1840938393477472503","Fri Oct 04 00:41:58 +0000 2024","0","@lukmanbro Kurikulum merdeka lg praktek p5","1842002186303312326","","lukmanbro","in","","0","0","0","https://x.com/bukananakpaman/status/1842002186303312326","1750635161006559232","bukananakpaman"
"1841790299959627809","Fri Oct 04 00:39:17 +0000 2024","75","@BarisanPemudaRI kurikulum merdeka: boleh belajar boleh engga.","1842001509728584066","","BarisanPemudaRI","in","bsd","0","5","5","https://x.com/tobiin/status/1842001509728584066","59398687","tobiin"
"1841750892368036261","Thu Oct 03 23:05:01 +0000 2024","0","@tempodotco Kurikulum merdeka tuh cuma ccok buat anak kuliahan faedahnya banyak tpi kurang ccok buat anak sekolah. Mereka tidak punya semangat belajar sama sekali karena mereka tau bakal naik kelas/lulus walaupun gabisa baca tulis menghitung:)","1841977787693072477","","tempodotco","in","","0","0","0","https://x.com/Dhiyamardhiya1/status/1841977787693072477","1313268820887232513","Dhiyamardhiya1"
"1841975882493395315","Thu Oct 03 22:57:27 +0000 2024","0","Kurikulum Hindia Belanda sudah terbukti bikin Merdeka","1841975882493395315","","","in","","0","0","0","https://x.com/bang_ry4n/status/1841975882493395315","108247425","bang_ry4n"
"1841863892504608831","Thu Oct 03 22:54:37 +0000 2024","1","@bonnietriyana Buat UKT kampus negeri lebih manusiawi lagi. Kurikulum merdeka bagus tapi gk cocok utk sebagian masyarakat indo balik ke kurikulum kolonial aja gpp.","1841975170191569205","","bonnietriyana","in","Surabaya","0","0","0","https://x.com/Prasejaya/status/1841975170191569205","980061396","Prasejaya"
"1841790299959627809","Thu Oct 03 22:50:53 +0000 2024","1","@BarisanPemudaRI Inilah hasil kurikulum merdeka yg katanya copy paste dari kurikulum finlandia. Katanya sih beban pelajaran itu berat jadi anak2 harus dibuat serileks mungkin dalam belajar. Inilah hasil karya eks CEO Gojek","1841974231703420991","","BarisanPemudaRI","in","","0","0","0","https://x.com/Sukirman2019/status/1841974231703420991","900969794786148352","Sukirman2019"
"1841974070352740615","Thu Oct 03 22:50:15 +0000 2024","5","Kurikulum merdeka Memang hebat Slamat menyambut Indonesia e'e mas 🇮🇩🇮🇩🇮🇩 https://t.co/nxDdls56cR","1841974070352740615","https://pbs.twimg.com/ext_tw_video_thumb/1841790208079233024/pu/img/Xttn1i4lAC7-GgzJ.jpg","","in","X","0","5","0","https://x.com/__freelance__/status/1841974070352740615","1084315822464462854","__freelance__"
"1841750892368036261","Thu Oct 03 22:46:49 +0000 2024","0","@tempodotco Merdeka apanya? masih banyak guru² yg tak berkualitas tulisannya aja lebih bagusan tulisan anak SD tak tau tanda baca dll. Kurikulum Merdeka bukan membuat Guru &amp; Peserta Didik jadi pintar malah jd goblog. Kepsek jd kayaraya. RPP &amp; Silabus adalah sampah yg harus dihilangkan.","1841973207982866575","","tempodotco","in","","0","0","0","https://x.com/Ikalel_Eotas/status/1841973207982866575","871485798477996032","Ikalel_Eotas"
"1841350885404012868","Thu Oct 03 22:24:58 +0000 2024","0","@OmJ_JeNggot Dampak kurikulum merdeka","1841967709476847955","","OmJ_JeNggot","in","","0","0","0","https://x.com/RikoAlbertus/status/1841967709476847955","1438245838833156096","RikoAlbertus"
"1841750892368036261","Thu Oct 03 22:18:55 +0000 2024","1","@tempodotco Sebenarnya kurikulum merdeka itu bagus tapi Indonesia blm siap pak alhasil bnyk berimbas ke anak2. Memang benar semua anak naik kelas &amp; semua anak punya keunggulan masing2 but baca tulis dan mtk basic itu harus diwajibkan pakk &amp; masih bnyk lg hal2 yg mmbuat Indonesia blm siap","1841966188009816068","","tempodotco","in","","0","0","0","https://x.com/fkfkfak/status/1841966188009816068","1755110531315449857","fkfkfak"
"1841961648728506544","Thu Oct 03 22:00:53 +0000 2024","1","SD-SMA: Kurikulum sering ganti apalagi kurikulum merdeka ga jelas bgt. PPDB sistem zonasi bikin KKN. Pendidikan Tinggi: UKT makin melambung tinggi. Daripada ngasih beasiswa S2 Luar Negeri ngapa ga banyakin bantu yg S1 Dalam Negeri aja?","1841961648728506544","","","in","6.5 inches Super AMOLED screen","0","0","0","https://x.com/tomikalaza/status/1841961648728506544","49465717","tomikalaza"
"1841959506949112308","Thu Oct 03 21:52:27 +0000 2024","0","Kegiatan sinkronisasi kurikulum berbasis dunia kerja ini memang ada di Kurikulum Merdeka bagi setiap SMK utk jurusan unggulan mereka. Sebenarnya bagus ya maksudnya kita dari dunia kerja bisa turut langsung terlibat memberikan perspektif untuk siswa. (4) #pengalamanjadigurutamu","1841959524330307830","","estisisme","in","Moluccas, Indonesia","0","1","0","https://x.com/estisisme/status/1841959524330307830","244866448","estisisme"
"1841956301968179496","Thu Oct 03 21:39:38 +0000 2024","1","Kurikulum merdeka tapi bohong. Guru disuruh ngumpulin byk sertifikat di platform merdeka mengajar. Murid zaman sekarang beda dengan dulu harus penanganan ekstra. Tapi gurunya disibukkan bikin aksi nyata yang sebenernya kaga nyata2 juga soalnya buat ngejar sertifikat doang ","1841956301968179496","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dalkomaneo/status/1841956301968179496","1313630613446909952","dalkomaneo"
"1841863892504608831","Thu Oct 03 21:33:48 +0000 2024","0","@bonnietriyana - Gap yang terlalu tinggi antara sekolah swasta dan negeri dalam segi kualitas guru maupun lingkungan pendidikan. - Pendidikan tinggi sangat mahal semakin sulit digapai rakyat miskin. Padahal itu salah satu cara mengentaskan kemiskinan. - Kurikulum merdeka diganti.","1841954833026449550","","bonnietriyana","in","","0","0","0","https://x.com/ceritasangpagi/status/1841954833026449550","1121757998618071040","ceritasangpagi"
"1841953610118397984","Thu Oct 03 21:28:57 +0000 2024","1","Alhamdulillah Lancar.. Menjadi Pembicara Berbagi Praktik Baik Dalam Festival Kurikulum Merdeka Tingkat Nasional. https://t.co/dTsbKAFsMZ","1841953610118397984","https://pbs.twimg.com/media/GY_vC4HbAAI-8oW.jpg","","in","Uhamka 2017","0","0","0","https://x.com/Katapaupau/status/1841953610118397984","726133880","Katapaupau"
"1841790299959627809","Thu Oct 03 21:03:59 +0000 2024","4","@BarisanPemudaRI Beginilah praktek kurikulum merdeka anak mengembangkan ide²nya sendiri jika bertanya makna atau arti sesuatu disuruh cari sendiri lebih banyak praktek dan tugas kelompok mending belajar dari google deh... Miris...","1841947328703561811","","BarisanPemudaRI","in","Indonesia","0","1","0","https://x.com/sari_arwita/status/1841947328703561811","1508602852276846592","sari_arwita"
"1841790299959627809","Thu Oct 03 19:55:15 +0000 2024","0","@BarisanPemudaRI oh iy kurikulum merdeka skarang pertahun ini GAD UTS. UTS dihapus sama nadiem. makin seneng aja para siswa. China yg negaranya udah maju aja sistem pendidikannya keras. dari jam 8 pagi ampe jam 4 sore. kita negara berkembang berleha2. anak2 sibuk tiktokan &amp; game online","1841930030915649575","","BarisanPemudaRI","in","","0","0","0","https://x.com/NegriBadut/status/1841930030915649575","154157910","NegriBadut"
