"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848402888898539968","Mon Oct 21 23:34:50 +0000 2024","1","@QuoteAja Pada saat COVID mereka belajar dirumah lewat online..yg scara efektivitas sangat kurang.. ditambah lagi org tua hanya ingin terima beres karena merasa sdh bayar sekolah.. setelah covid diubah jd kurikulum merdeka belajar yg konsepnya sangat buruk.. hasilnya ya dlm vidio","1848508274469122255","","QuoteAja","in","","0","2","0","https://x.com/damarlumintang/status/1848508274469122255","2423575375","damarlumintang"
"1848086747147579620","Mon Oct 21 23:30:04 +0000 2024","0","@bathotek @ali_abdillah_ Eits kalau terlibat pendidikan malah bilangnya mending dipecah biar fokus tinggal bridging dari tingkat atas ke dikti ini yang penting gara2 kurikulum merdeka jadi agak repot kualitas pendidikannya","1848507072671023333","","bathotek","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/ArlyImmanuel/status/1848507072671023333","1399561118725541890","ArlyImmanuel"
"1848506679845130677","Mon Oct 21 23:28:30 +0000 2024","0","*Cara Mendeskripsikan Capaian Raport Kurikulum Merdeka* Berdasarkan kategori kriteria ketercapaian tujuan pembelajaran (KKTP) Panduan Pembelajaran dan Asesmen Tahun 2024. selanjutnya di: https://t.co/Sz7mFLUJQh https://t.co/7FVFPDA005","1848506679845130677","https://pbs.twimg.com/media/Gac3A_1bEAMJMbM.jpg","","in","","0","0","0","https://x.com/Mas_Purnawanto/status/1848506679845130677","366851368","Mas_Purnawanto"
"1848180570666541409","Mon Oct 21 23:25:07 +0000 2024","0","@gitaputrid yg bagus cuma kurikulum merdeka untuk perguruan tinggi saja sisanya JELEK","1848505826241352195","","gitaputrid","in","","0","0","0","https://x.com/dadibluw/status/1848505826241352195","858970463120179200","dadibluw"
"1848283834728489246","Mon Oct 21 23:08:42 +0000 2024","0","@detikcom Lha merdeka belajar itu justru problemnya kok harus diteruskan. Jelas harus segera di ganti dg kurikulum lama yg lebih baik. Adakan lagi UN sebagai standard kelulusan","1848501698060554478","","detikcom","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/udir73/status/1848501698060554478","801803263364317184","udir73"
"1848283834728489246","Mon Oct 21 22:55:49 +0000 2024","0","@detikcom Latar belakang bukan pendidikan. Tiba2 ada kurikulum merdeka. Emang Dia belajar dalam semalam...","1848498454441693351","","detikcom","in","Indonesia","0","0","0","https://x.com/R_Tlan/status/1848498454441693351","73076904","R_Tlan"
"1848340425402413139","Mon Oct 21 22:53:53 +0000 2024","0","@Abe_Mukti Bapak saya guru BK di SMP.. Tolong pak kurikulum merdeka di ganti aja. GP di hapus aja. PMP &amp; P4 di adakan lagi. UN di adakan lagi. Anak boleh ga naik kelas. Tidak ada KKM Dan ada perlindungan bagi guru yg bener2 melindungi pak..","1848497967336198164","","Abe_Mukti","in","","0","0","0","https://x.com/Mynameisnuns/status/1848497967336198164","1758385372822937600","Mynameisnuns"
"1848340425402413139","Mon Oct 21 22:50:04 +0000 2024","0","@Abe_Mukti Saran Pak Yai : Hapuskan kurikulum merdeka .","1848497005984944174","","Abe_Mukti","in","Penghuni Bumi","0","0","0","https://x.com/ajoop555265/status/1848497005984944174","1816332475754504193","ajoop555265"
"1848194060609282302","Mon Oct 21 18:32:44 +0000 2024","0","@bacottetangga__ Kurikulum merdeka kontol nadiem","1848432248510681180","","bacottetangga__","in","1985","0","0","0","https://x.com/RakyatNgenez/status/1848432248510681180","1639315365489709056","RakyatNgenez"
"1848307595855245353","Mon Oct 21 18:27:59 +0000 2024","0","@QuoteAja Hasil kurikulum merdeka","1848431053071126860","","QuoteAja","in","Dapur","0","0","0","https://x.com/AsgardWhale/status/1848431053071126860","169773061","AsgardWhale"
"1848428435695436268","Mon Oct 21 18:17:35 +0000 2024","3","Hasil karya kurikulum merdeka nya Nadiem tolol","1848428435695436268","","","in","Semarang, Jawa Tengah","0","0","1","https://x.com/ayeshmou/status/1848428435695436268","1564215438854172672","ayeshmou"
"1848155195840385099","Mon Oct 21 18:05:12 +0000 2024","2","@tengahtahun @cichaflowers @sociotalker kenapa si sekolah swasta elit siap? ya karena balik lagi SDM tuh sekolah elit juga siap sdm ga cuma guru nya tapi murid nya juga Kalo bilang murid skrg goblok grgr kurikulum merdeka jadi ga yakin kalo biang masalah dari kurikulum nya","1848425318979399862","","tengahtahun","in"," Surabaya, Indonesia","0","0","0","https://x.com/thisisnotjeni/status/1848425318979399862","1106567629727100929","thisisnotjeni"
"1848155195840385099","Mon Oct 21 17:57:24 +0000 2024","0","@nalar_logis @sociotalker Plus minus sih menurut aku . Kurikulum merdeka kan di adopsi dari kurikulum luar negri. Contohnya Finlandia. Murid2nya gak ada sistem ranking gak ada PR gak ada ujian tapi jadi negara dengan kualitas pendidikan terbaik di dunia. Karena persiapannya lama","1848423355868753959","","nalar_logis","in","Cameroon","0","1","0","https://x.com/Orumee/status/1848423355868753959","154041146","Orumee"
"1848422862149107969","Mon Oct 21 17:55:27 +0000 2024","0","ya allah bersyukur banget gua sekolah 12 tahun ga ngikut kurikulum merdeka. disaat sekolah lain kurikulum merdeka sekolah gua ttp K13","1848422862149107969","","","in","dnfs","0","0","0","https://x.com/butteredad/status/1848422862149107969","1608737458442874880","butteredad"
"1848421623151661240","Mon Oct 21 17:50:31 +0000 2024","0","kalimat terakhir jawaban anak2 yg kena dampak kurikulum merdeka klo kalah debat","1848421623151661240","","","in","","0","0","0","https://x.com/mas_alii20/status/1848421623151661240","1422553514","mas_alii20"
"1848420011238728037","Mon Oct 21 17:44:07 +0000 2024","0","Menteri2 era jokowi mah gausah dibelain kali ngehitung kesuksesan kurikulum merdeka kok dimulai dari jumlah sekolah doang buktinya minat membaca dan kalistung jadi turun drastis berarti infrastruktur sama outputnya ndak match dong","1848420011238728037","","","in","Kota Semarang, Jawa Tengah","0","2","1","https://x.com/pasal1kopken/status/1848420011238728037","1664512499897749504","pasal1kopken"
"1848223973571695039","Mon Oct 21 17:37:53 +0000 2024","0","@elisa_jkt Tapi sorry sorry sorry adek gw emang SD swasta yang emang yayasannya terkenal ambis bgt sih jadi gak relate bisa jadi diluar sana emang beginii yaa cuma emang sama pake kurikulum merdeka.","1848418442308948096","","akuberbahagia","in","","0","0","0","https://x.com/akuberbahagia/status/1848418442308948096","2333337990","akuberbahagia"
"1848416186566119703","Mon Oct 21 17:28:55 +0000 2024","0","KURIKULUM MERDEKA ANJHGGGFF BOONG BANGGET GA ADA PR ANJGGG MANA TUGASNYA MAKIN DIRIBETIN NADIEM KNTOL","1848416186566119703","","","in","She/Her / 🇮🇩","0","0","0","https://x.com/mepiruu_/status/1848416186566119703","1810486323738030080","mepiruu_"
"1848223973571695039","Mon Oct 21 17:28:12 +0000 2024","0","@elisa_jkt aku shadow teacher di salah satu Sd swasta islam jujur aga bingung dengan kurikulum merdeka ini gimana yah fokusnya itu pada bercerita. Dan pengembangan baca tulis itu sedikit banget di kurikulum merdeka akhirnya pihak sekolah sampe bikin program baca sendiri buat ngejer.","1848416005338677735","","elisa_jkt","in","","0","1","0","https://x.com/ray_koko2828/status/1848416005338677735","1808140959949246467","ray_koko2828"
"1848414141549260996","Mon Oct 21 17:20:47 +0000 2024","0","Program Tahunan (Prota) Biologi Kelas 11 SMA/MA Fase F Kurikulum Merdeka #protakelas11 #protabiologi #programtahunan #protakurikulummerdeka https://t.co/PeT82Q6pth","1848414141549260996","","","in","","0","0","0","https://x.com/abdierablog/status/1848414141549260996","1760637346700218368","abdierablog"
"1848393284814803277","Mon Oct 21 17:20:01 +0000 2024","0","@akmlacy kurikulum merdeka bgt","1848413947113902167","","akmlacy","in","","0","1","0","https://x.com/tawonvespa/status/1848413947113902167","532979827","tawonvespa"
"1848406109125808380","Mon Oct 21 16:51:41 +0000 2024","0","Girl that's the most highlighted failure on him after Kurikulum Merdeka Ampe speechless gue saking bodohnya argumen tadi. Tertanda Org tua yg menjalani 2 failures tsb di anak sendiri","1848406817849970703","","nisaapriani24","in","","0","0","0","https://x.com/nisaapriani24/status/1848406817849970703","122323135","nisaapriani24"
"1848340425402413139","Mon Oct 21 16:51:27 +0000 2024","0","@Abe_Mukti Tolong segera cabut kurikulum merdeka versi Jokowi. Berlakukan kembali Penataran P4 dan kembali pada kurikulum CBSA","1848406758051709339","","Abe_Mukti","in","Pusat kritis ","0","0","0","https://x.com/AGENDA21_EXPOSE/status/1848406758051709339","1571108545764130816","AGENDA21_EXPOSE"
"1848406511103656227","Mon Oct 21 16:50:28 +0000 2024","0","Kurikulum merdeka ki kurikulum punk punk an po pie sih?","1848406511103656227","","","in","Kota Magelang, Jawa Tengah","0","0","0","https://x.com/aku_ianloh/status/1848406511103656227","983136161286701056","aku_ianloh"
"1848381352347136098","Mon Oct 21 16:41:30 +0000 2024","0","@mochaaargh menghargai guru pun tak diajarkan di kurikulum merdeka...","1848404253859324321","","mochaaargh","in","Indonesia","0","1","0","https://x.com/Fikrinaufal77/status/1848404253859324321","1220041172762017792","Fikrinaufal77"
"1848290065287639234","Mon Oct 21 16:36:01 +0000 2024","0","@acbsurd Didikan kurikulum merdeka ya ini? Pfft","1848402872838598977","","acbsurd","in","Queenstown-Lakes District, New","0","0","0","https://x.com/nisaturns/status/1848402872838598977","273354001","nisaturns"
"1847866679155707976","Mon Oct 21 16:34:22 +0000 2024","0","@whoistitha nadin amizah - kurikulum merdeka","1848402458718179429","","whoistitha","in","Indonesia","0","1","0","https://x.com/gunsandrosesb0y/status/1848402458718179429","1132649198908657665","gunsandrosesb0y"
"1848399164839022597","Mon Oct 21 16:21:17 +0000 2024","5","Setuju kalau soal ini. Sebenarnya ini sasaran tembak yang seharusnya sejak lama kita arahkan selain kurikulum merdeka. Contoh dari paradoks sistem zonasi : anak RK.","1848399164839022597","","","in","","0","0","0","https://x.com/vwexcellent/status/1848399164839022597","1491588679823167488","vwexcellent"
"1848223973571695039","Mon Oct 21 16:20:28 +0000 2024","0","@elisa_jkt SMP neh SMP kurikulum merdeka beneran merdeka belajar ... kesekolah cuma pura pura belajar https://t.co/mm6EznbHJ7","1848398959078944936","https://pbs.twimg.com/ext_tw_video_thumb/1848398833275097088/pu/img/CysS6jNymrtUQ74V.jpg","elisa_jkt","in","Jakarta","0","0","0","https://x.com/ade_amaliaade/status/1848398959078944936","59090488","ade_amaliaade"
"1848398212627104094","Mon Oct 21 16:17:30 +0000 2024","0","sebagai salah satu sekolah yang pakai kurikulum merdeka sebetulnya ketika dijalankan dengan sangat baik outputnya bisa keren banget - bahkan kalo gw boleh ngulang sekolah lagi gw akan sangat happy pakai kurikulum ini. dengan catatan segala aspeknya mendukung implementasinya","1848398212627104094","","","in","Malang, Jawa Timur","0","2","0","https://x.com/aznasyahida/status/1848398212627104094","938561454","aznasyahida"
"1848223973571695039","Mon Oct 21 16:14:08 +0000 2024","0","@elisa_jkt Eh tpi kok aku dri dulu tau gk ada yg gk naek kelas bahkan sebelum si bapak ini. Entah emang sekolahnya yg mau atau aturan dri sana. Untuk ranking emg tergantung skolah mau ngadain apa enggk. Tpi emg sih kurikulum merdeka emg trlalu merdeka apalagi u/ mereka yg gk diatur ortu","1848397367453851969","","elisa_jkt","in","","0","1","0","https://x.com/chocolxtoz_/status/1848397367453851969","1233033008220966912","chocolxtoz_"
"1848396954201694564","Mon Oct 21 16:12:30 +0000 2024","0","Twit ini menarik karena di replynya banyak perdebatan pro dan kontra zonasi kurikulum merdeka dll.","1848396954201694564","","","in","","0","0","0","https://x.com/nech__a/status/1848396954201694564","26491974","nech__a"
"1848396547836539069","Mon Oct 21 16:10:53 +0000 2024","0","- Masih banyak anak2 yang belum bisa calistung padahal udah SMA - Anak2 jadi apatis karena dipersiapkan buat kerja doang tanpa tau politik - Kurikulum Merdeka? Merdeka buat siapa? Buat anak2 biar gaada capaian atau tujuan di akhir masa pendidikannya?","1848396547836539069","","","in","💚💜","0","0","0","https://x.com/leodecapriooo/status/1848396547836539069","919942917451530240","leodecapriooo"
"1848223973571695039","Mon Oct 21 16:09:41 +0000 2024","0","@parapraxis__ @elisa_jkt Klo dah masuk SMP yg harus dipertanyakan ya kurikulum sebelumnya. Kurikulum Merdeka ini kan efektif sejak jaman Covid. Ini masalah serius dan masalahnya terbesarnya pasti bukan di kurikulum.","1848396248887464428","","parapraxis__","in","","0","0","0","https://x.com/shotgunputer/status/1848396248887464428","1022138873814474753","shotgunputer"
"1848396053265142064","Mon Oct 21 16:08:55 +0000 2024","0","kurikulum merdeka halah nyusahin doang","1848396053265142064","","","in","🧚 天官赐福,百无禁忌","0","0","0","https://x.com/huaclianeao/status/1848396053265142064","1645479210407067648","huaclianeao"
"1848395630814875919","Mon Oct 21 16:07:14 +0000 2024","0","anak sd yang lulus tanpag bisa calistung sebenernya bukan kasus langka tapi semenjak ada kurikulum merdeka makin merajalela eksistensinya alias nadiem makarim jelek lo ya!!","1848395630814875919","","","in","17↑ |  INA/ENG","0","0","0","https://x.com/mehrakie/status/1848395630814875919","1264430370956570624","mehrakie"
"1848223973571695039","Mon Oct 21 16:06:49 +0000 2024","0","@elisa_jkt Kurikulum merdeka ruwettttt..","1848395525458174401","","elisa_jkt","in","Rajadell, España","0","0","0","https://x.com/cebinesia/status/1848395525458174401","68408089","cebinesia"
"1848390887254143452","Mon Oct 21 16:02:55 +0000 2024","4","@LexWu_13 @jokowi salahin nadiem lu bela eselon 1-4 yg terbiasa dpt jatah buku paket koh kurikulum merdeka itu udah paling bagus dan sesuai dgn era siswa saat ini tapi sayang klo lo liat dr gaji guru toh menteri dpt report dr eselon","1848394542283960550","","LexWu_13","in","","0","0","0","https://x.com/inibowoitubukan/status/1848394542283960550","2499680852","inibowoitubukan"
"1848155195840385099","Mon Oct 21 16:01:19 +0000 2024","0","@sociotalker Kurikulum merdeka yang buat anak jadi males an tau ngga materi yang disediakan apa soalnya apa ..beda pak ampun deh..itu otak sd perlu muatan dan penunjang yang mateng malah disuruh merdek..ya ngga merdeka bapak dasaran nya aja g ada..","1848394139962065247","","sociotalker","in","","0","0","0","https://x.com/alfiyaaa_aj/status/1848394139962065247","1720997085808644096","alfiyaaa_aj"
"1848155195840385099","Mon Oct 21 16:00:04 +0000 2024","1","@mdbooster25 @sociotalker Kurikulum merdeka yang buruk bukan berarti kita harus balik ke ujian nasional yang penuh sama praktik kotor &amp; didalemnya ada kesenjangan sosial.","1848393827427754157","","mdbooster25","in","Depok, Jawa Barat, Indonesia ","0","0","1","https://x.com/neoretropolism/status/1848393827427754157","1847643735833923588","neoretropolism"
"1848223973571695039","Mon Oct 21 15:59:09 +0000 2024","0","@elisa_jkt Jangan menyalahkan Kurikulum Merdeka pada dasarnya kurikulum ini bagus hanya saja masyarakat Indonesia belum siap untuk diajak maju. Banyak orang tua yang tidak peduli dengan pendidikan anak mereka sendiri. Banyak ortu yg tidak melihat dan mendukung potensi anak mereka.","1848393597881889249","","elisa_jkt","in","Lampung Tengah, Lampung","0","0","0","https://x.com/bagong_koe/status/1848393597881889249","1842540529923612673","bagong_koe"
"1848195352098390439","Mon Oct 21 15:50:35 +0000 2024","1","@ridof48 @barrysianturi Tp apakah ketidakmampuan siswa itu murni krn kurikulum merdeka? Bukankah hal tersebut bisa terjadi krn guru yg tdk memiliki adaptasi dalam mengimplementasikan kurikulum.","1848391438457016595","","ridof48","in","Medan- Indonesia","0","1","1","https://x.com/ima_pasha/status/1848391438457016595","587253254","ima_pasha"
"1848391415136763911","Mon Oct 21 15:50:29 +0000 2024","0","dapur gw kitchen set premium bkn tungku or kompor gas melon. anak gw sekolahnya pake kurikulum inter bukan kurikulum merdeka (or smth yg lagi dipake di zaman itu) ","1848391415136763911","","","in","the tortured poets department","0","0","0","https://x.com/jealouzsy/status/1848391415136763911","1269831529951158272","jealouzsy"
"1848279525454680335","Mon Oct 21 15:46:47 +0000 2024","0","@bukupembaharu sebetulnya tribun sedang memasak prof Abe ngomongin pake ojek tapi gak janji lanjut pake kurikulum merdeka. ","1848390484152160527","","bukupembaharu","in","pijay, palmerah","0","0","1","https://x.com/Juprihhh/status/1848390484152160527","51986035","Juprihhh"
"1848388883274248301","Mon Oct 21 15:44:13 +0000 2024","0","Nadiem juga tidak pernah (kalau pernah tolong infonya) datang ke kampus pelosok untuk berdiskusi soal kurikulum merdeka.","1848389840187937191","","fazlurnu","in","Palu - Bandung - Toulouse","0","1","0","https://x.com/fazlurnu/status/1848389840187937191","109490885","fazlurnu"
"1848388883274248301","Mon Oct 21 15:42:55 +0000 2024","0","Definisi merdekanya kurang rigid. Ini tentu bagus bagi kampus yang sudah siap tapi persentasenya mungkin 10% dari total kampus yg ada? Pun kampus2 ini mungkin sudah bisa dan biasa menerapkan kurikulum merdeka sebelum ada arahan.","1848389511598031144","","fazlurnu","in","Palu - Bandung - Toulouse","0","1","0","https://x.com/fazlurnu/status/1848389511598031144","109490885","fazlurnu"
"1848388998131241000","Mon Oct 21 15:40:53 +0000 2024","0","heran ini kurikulum merdeka asik p5 trus ya ujian anjlok donk","1848388998131241000","","","in","","0","0","0","https://x.com/blessymetal/status/1848388998131241000","1272867206502596608","blessymetal"
"1848388335255081098","Mon Oct 21 15:38:15 +0000 2024","0","Kurikulum Merdeka resmi tahun 2020. Nadiem menjabat Menteri Pendidikan tahun 2019. Ada konten anak SMA yang ditanya jawabannya seakan Bodoh*. Pedahal anak tersebut saat tahun 2020 itu masih SMP &amp; sudah menjalani kurikulum sebelum Merdeka. Lalu menyalahkan Nadiem. Blegedes.","1848388335255081098","","","in","Jakarta","0","0","0","https://x.com/Viechar_Zoel/status/1848388335255081098","1489882662","Viechar_Zoel"
"1848386972618035273","Mon Oct 21 15:32:50 +0000 2024","0","Nadiem kontol kurikulum merdeka juga kontol","1848386972618035273","","","in","Penny Lane","0","0","0","https://x.com/kbgaus/status/1848386972618035273","513257273","kbgaus"
"1848386918784053470","Mon Oct 21 15:32:37 +0000 2024","0","Jgnkan kurikulum merdeka.. kurtilas pun menurutku ga bs diterapkan di seluruh sekolah se indo apalg di pelosok. Ttp ja KTSP dipke lg. Krna ga semua sekolh fasilistas'y lgkap. Klo skolah2 negeri bsa jln. Tp swasta di kampg itu susah dg fsilits terbatas.","1848386918784053470","","","in","","0","0","0","https://x.com/Andinaja8/status/1848386918784053470","1359886090803367941","Andinaja8"
"1848385344296899010","Mon Oct 21 15:32:23 +0000 2024","1","@NgkongRoses udah bener kurikulum merdeka dipake cuma sayangnya eselon 1-4 model penjilat jd korbannya nadiem sang menteri Pernah ngalamin CBSA jaman orba? Cara belajar siswa aktif 100% duplikasi cm beda generasi dgn era teknologi ","1848386860269326631","","NgkongRoses","in","","0","1","0","https://x.com/inibowoitubukan/status/1848386860269326631","2499680852","inibowoitubukan"
"1848340425402413139","Mon Oct 21 15:31:25 +0000 2024","0","@Abe_Mukti Gebrakan pertama dpt dimulai dgn hapus sistem zonasi dan kurikulum merdeka yg bikin anak² gapunya motivasi buat blajar lagi dan juga sistem tinggal kelas klo emg ga pantes naik","1848386618799132869","","Abe_Mukti","in","Yogyakarta, Indonesia","0","0","0","https://x.com/dhikuration/status/1848386618799132869","1749832272965189632","dhikuration"
"1848283834728489246","Mon Oct 21 15:30:58 +0000 2024","2","@detikcom Gimana kalo buat angket untuk guru seluruh indonesia. Isinya kurikulum merdeka sebaiknya dilanjutkan/dihentikan dan beri alasanya. Kan yg tau hasil dilapangan itu guru2 yg ngajar. Dari angket itu entar juga tau kurmer bagus atau tidak. Cuma opiniku saja","1848386505263428056","","detikcom","in","","0","0","0","https://x.com/imcloudyyyy/status/1848386505263428056","1205461823685713921","imcloudyyyy"
"1848154455856009356","Mon Oct 21 15:29:25 +0000 2024","0","Dalam video ini Pak Mu'ti sudah menjelaskan gagasannya sekilas tentang beberapa poin yang perlu dibenahi dari ide merdeka belajar. Tapi kita belum tahu apakah dia akan mengubah kurikulum yang sudah ada atau enggak. https://t.co/EdDcQAx6TV","1848386112127119429","","hilalalify","in","Jawa Timur, Indonesia","0","1","0","https://x.com/hilalalify/status/1848386112127119429","210850714","hilalalify"
"1848283834728489246","Mon Oct 21 15:27:34 +0000 2024","0","@detikcom JANGAN DILANJUTKAN ITU KURIKULUM MERDEKA!","1848385647092117825","","detikcom","in","Central Java, Indonesia","0","0","0","https://x.com/DEEAMONG/status/1848385647092117825","75789902","DEEAMONG"
"1848004524335870039","Mon Oct 21 15:25:30 +0000 2024","0","@TirtoID Kurikulum merdeka ini kalo diaplikasikan ke sekolah dasar dan menengah kurang berhasil siswa kebanyakan ngeluh gak ngerti materi.","1848385126021181652","","TirtoID","in","Indonesia","0","0","0","https://x.com/itsikakurnia/status/1848385126021181652","229068209","itsikakurnia"
"1848335770039570476","Mon Oct 21 15:24:28 +0000 2024","0","@WAPamungkas 10 tahun dikasih kurikulum merdeka ya gini","1848384868738335075","","WAPamungkas","in","hey, itu bukan boys who cry","0","0","0","https://x.com/4lembar4lembarr/status/1848384868738335075","1835228455920975874","4lembar4lembarr"
"1848340425402413139","Mon Oct 21 15:19:14 +0000 2024","0","@Abe_Mukti Hapus kurikulum Merdeka. Coret atau diskualifikasi jika ada MAFIA sekolah yg terakreditasi A tapi muridnya 0 dalam pengetahuan dasar. Awasi gerakan uang dari pihak dinas pnd daerah-komite-kepsek dalam pungutan msk sekolah.","1848383551655621026","","Abe_Mukti","in","","0","0","0","https://x.com/RedSaesar/status/1848383551655621026","1184842788","RedSaesar"
"1848382994962330006","Mon Oct 21 15:17:01 +0000 2024","0","Mendikdasmen Abdul Mu ti Akan Kaji Ulang Kurikulum Merdeka - Riaunews https://t.co/1h1fqo72za","1848382994962330006","","","in","Pekanbaru","0","0","0","https://x.com/RiauNewsOnline/status/1848382994962330006","1780913315121971200","RiauNewsOnline"
"1848382667198456062","Mon Oct 21 15:15:43 +0000 2024","0","Jadi guru kreatif di era #KurikulumMerdeka? Ini tipsnya! https://t.co/r1exsdZcyB","1848382667198456062","https://pbs.twimg.com/media/GabGJqXakAAhY99.jpg","","in","","0","1","0","https://x.com/IrfanHaidar01/status/1848382667198456062","766607705947516928","IrfanHaidar01"
"1848382084542611594","Mon Oct 21 15:13:24 +0000 2024","0","aku yang sekarang sedang mempelajari kurikulum merdeka dan kadang disuruh melihat keunggulannya: ","1848382084542611594","","","in","venus","0","0","0","https://x.com/renjanamembiru/status/1848382084542611594","1168030070","renjanamembiru"
"1848382011465142562","Mon Oct 21 15:13:07 +0000 2024","0","Menjadi Guru di Era Kurikulum Merdeka Seperti Apakah Tips dan Triknya? Simak Yuk~ https://t.co/VSsYOlREL2","1848382011465142562","https://pbs.twimg.com/media/GabFkeZbkAANkkt.jpg","","in","","0","1","0","https://x.com/AbbeyNirmala/status/1848382011465142562","1751596854532620288","AbbeyNirmala"
"1848381678622060926","Mon Oct 21 15:11:48 +0000 2024","0","Habis ngobrol banyaaaaak sama tutor lain karna kurikulum merdeka yang bikin banyak siswa merasa merdeka padahal aslinya dibuat merana kedepannya soalnya jadi pada stupid","1848381678622060926","","","in","Surabaya-seoul","0","0","0","https://x.com/imyouraawr/status/1848381678622060926","2208254462","imyouraawr"
"1848340425402413139","Mon Oct 21 15:10:41 +0000 2024","0","@Abe_Mukti Zonasi dan Kurikulum merdeka merusak bgt pak. Tolong dihapus aja selamatkan generasi muda","1848381401214894242","","Abe_Mukti","in","Jepang","0","0","0","https://x.com/LucidOrient/status/1848381401214894242","1680029501655482368","LucidOrient"
"1848340425402413139","Mon Oct 21 15:10:05 +0000 2024","0","@Abe_Mukti Pak kurikulum merdeka mau diteruskan atau diganti?","1848381248592654449","","Abe_Mukti","in","","0","0","0","https://x.com/syhakim/status/1848381248592654449","172819627","syhakim"
"1848381017096364398","Mon Oct 21 15:09:10 +0000 2024","0","Okay my two cents on Guru Konten Kreator: Kurikulum Merdeka Belajar itu kan fokus ke pengembangan personal siswa (scr kognitif mental &amp; kepribadian) dgn proses pembelajaran di kelas sekolah rumah &amp; lingkungan sekitar.","1848381017096364398","","","in","","0","1","0","https://x.com/arsicha_sari/status/1848381017096364398","1185024302845816832","arsicha_sari"
"1848379094121226625","Mon Oct 21 15:01:31 +0000 2024","0","Kurikulum merdeka. Apane sing merdeka? ","1848379094121226625","","","in","+62334","0","0","0","https://x.com/DerryDwiki/status/1848379094121226625","1660483524892442624","DerryDwiki"
"1848340425402413139","Mon Oct 21 14:58:07 +0000 2024","0","@Abe_Mukti Semoga kurikulum.merdeka dibawah pimpinan prof diganti karena terbukti merusak generasi","1848378235249422507","","Abe_Mukti","in","jakarta","0","0","0","https://x.com/Malik_Calm/status/1848378235249422507","25808084","Malik_Calm"
"1848283834728489246","Mon Oct 21 14:51:46 +0000 2024","0","@detikcom kurikulum merdeka bodoh nya.. piye perbaiki nya moga2 mentri yg baru bisa perbaiki kacau nya pendidikan skr","1848376637299331424","","detikcom","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Regel27Rony/status/1848376637299331424","3183857522","Regel27Rony"
"1848180570666541409","Mon Oct 21 14:49:38 +0000 2024","0","@gitaputrid How about kurikulum merdeka? Win or nah?","1848376102634586470","","gitaputrid","in","","0","0","0","https://x.com/espiritooo/status/1848376102634586470","811924273","espiritooo"
"1848155195840385099","Mon Oct 21 14:46:08 +0000 2024","0","@pepromint @sociotalker Yg no. 2 itu sdh tjadi dr jaman dulu &amp; tdk ada perubahan walau sdh ganti2 presiden ‍️. Jd bkn krn kurikulum merdeka. Aku bolak balik ke kurikulum merdeka krn dianggap sbg kegagalan Pak Nadiem. Pdhl stlh ditelusuri mslhnya satu demi satu tnyata gak semua krn kurikulum merdeka.","1848375220043915495","","Petrahuang","in","Jakarta - Indonesia","0","1","0","https://x.com/Petrahuang/status/1848375220043915495","48258130","Petrahuang"
"1848155195840385099","Mon Oct 21 14:43:31 +0000 2024","0","@prabunuswantoro @akutidaksukateh @ferizandra @sociotalker (2/2) Sialnya ortu tsb sibuk. Bapak merantau ibu nyambi kerjaan. Anak yg disekolah blm 100% paham dirumah (ama kurikulum merdeka ortu disuruh ngajari lagi) mau belajar lagi tp gabisa. Gada ortu yg senggang. &amp; Hal ini terjadi pada separuh masyarakat indo. Kurikulum gagal ","1848374561940689115","","Sahlan_Holic","in","Rancamaya","0","1","0","https://x.com/Sahlan_Holic/status/1848374561940689115","1345575254","Sahlan_Holic"
"1848155195840385099","Mon Oct 21 14:42:08 +0000 2024","0","@pepromint @sociotalker Setelah baca sih mgkn krn faktor zonasi yg saat penerapannya dilapangan kurang pas yah. Kalo ini saya setuju. Ttg guru yg tdk di gaji dgn layak itu mmg sangat memprihatinkan tp itu bukan krn kurikulum merdeka. Tp pemerintah yg gagal dlm mensejahterakan para guru .","1848374215495516511","","pepromint","in","Jakarta - Indonesia","0","1","0","https://x.com/Petrahuang/status/1848374215495516511","48258130","Petrahuang"
"1848223973571695039","Mon Oct 21 14:39:54 +0000 2024","0","@msbreewc @elisa_jkt Dulu zaman gua masih sekolah masih ada sistem tinggal kelas tp setelah adanya kurikulum merdeka eh Bisa gak bisa harus naik kelas UN pun sampe di hilangin..entah apa maksudnya","1848373652695429511","","msbreewc","in","","0","0","0","https://x.com/Muhamma09794875/status/1848373652695429511","1330597815530049536","Muhamma09794875"
"1848195352098390439","Mon Oct 21 14:37:54 +0000 2024","3","@barrysianturi Jujur ya jujur banget saya sebagai pengajar lebih suka kurikulum merdeka. Tapi pengajar harus bagus SDM nya supaya outcome siswa bagus.","1848373148829503885","","barrysianturi","in","Indonesia","0","0","0","https://x.com/juven1june/status/1848373148829503885","1471648633","juven1june"
